CRN,SUBJ,CRSE,SECTION,MEET_DAYS_TIMES,COURSE_LEVEL,TERM,TERM_DESC,UNITS,GRADE,CRSE_TITLE,ILNAME,IFNAME,ENROLLED,CNTOFGRADE
38291,PLS,007V,A07,"F 1:10-2:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,NP*,Just Coffee,Brown,Patrick,22,1
38291,PLS,007V,A07,"F 1:10-2:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Just Coffee,Brown,Patrick,22,4
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Just Coffee,Brown,Patrick,22,5
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Just Coffee,Brown,Patrick,22,4
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Just Coffee,Brown,Patrick,22,5
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B,Just Coffee,Brown,Patrick,22,3
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C+,Just Coffee,Brown,Patrick,22,1
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C-,Just Coffee,Brown,Patrick,22,1
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,NP*,Just Coffee,Brown,Patrick,22,1
38292,PLS,007V,A08,"F 2:10-3:00,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Just Coffee,Brown,Patrick,22,2
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Plants & Society,Drakakaki,Georgia,56,12
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Plants & Society,Drakakaki,Georgia,56,24
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Plants & Society,Drakakaki,Georgia,56,6
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,B,Plants & Society,Drakakaki,Georgia,56,2
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,Plants & Society,Drakakaki,Georgia,56,6
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,D,Plants & Society,Drakakaki,Georgia,56,1
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,I,Plants & Society,Drakakaki,Georgia,56,2
38301,PLS,012,001,MWF 10:00-10:50,Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Plants & Society,Drakakaki,Georgia,56,3
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,26,5
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A+,Computers in Technology,Sellu,George,26,1
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,26,5
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,26,2
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,26,3
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B-,Computers in Technology,Sellu,George,26,4
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,26,2
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C-,Computers in Technology,Sellu,George,26,1
38302,PLS,021,A01,"F 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,26,3
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,27,5
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,27,3
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,27,2
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,27,3
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B-,Computers in Technology,Sellu,George,27,2
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C,Computers in Technology,Sellu,George,27,2
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,27,2
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C-,Computers in Technology,Sellu,George,27,2
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,D,Computers in Technology,Sellu,George,27,1
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,D+,Computers in Technology,Sellu,George,27,1
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,F,Computers in Technology,Sellu,George,27,1
38304,PLS,021,A03,"T 10:00-11:50, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,27,3
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,28,6
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,28,4
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,28,3
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,28,6
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B-,Computers in Technology,Sellu,George,28,1
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C,Computers in Technology,Sellu,George,28,1
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,28,1
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C-,Computers in Technology,Sellu,George,28,1
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,F,Computers in Technology,Sellu,George,28,1
38305,PLS,021,A04,"TR 5:10-6:00, W 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,28,4
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,21,1
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A+,Computers in Technology,Sellu,George,21,1
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,21,5
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,21,3
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,21,4
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C,Computers in Technology,Sellu,George,21,2
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,21,2
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,F,Computers in Technology,Sellu,George,21,1
38306,PLS,021,A05,"TR 5:10-6:00, W 5:10-7:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,21,2
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,30,11
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,30,4
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,30,1
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,30,6
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B-,Computers in Technology,Sellu,George,30,1
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C,Computers in Technology,Sellu,George,30,1
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,30,1
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,NP*,Computers in Technology,Sellu,George,30,2
38308,PLS,021,A07,"R 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,30,3
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,17,4
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A+,Computers in Technology,Sellu,George,17,1
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,17,3
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,17,1
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,17,3
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B-,Computers in Technology,Sellu,George,17,2
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,17,1
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,17,1
38310,PLS,021,A09,"T 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,S*,Computers in Technology,Sellu,George,17,1
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,32,9
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A+,Computers in Technology,Sellu,George,32,4
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,32,2
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,32,2
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,32,3
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B-,Computers in Technology,Sellu,George,32,1
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C,Computers in Technology,Sellu,George,32,2
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,32,4
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,D+,Computers in Technology,Sellu,George,32,1
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,F,Computers in Technology,Sellu,George,32,1
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,NP*,Computers in Technology,Sellu,George,32,1
38311,PLS,021,A10,"T 2:10-4:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,32,2
38313,PLS,021,A12,"F 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A+,Computers in Technology,Bailey,Brian,11,1
38313,PLS,021,A12,"F 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Bailey,Brian,11,4
38313,PLS,021,A12,"F 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Bailey,Brian,11,1
38313,PLS,021,A12,"F 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Bailey,Brian,11,3
38313,PLS,021,A12,"F 12:10-2:00, TR 5:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Bailey,Brian,11,2
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Computers in Technology,Sellu,George,170,43
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,A+,Computers in Technology,Sellu,George,170,15
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Computers in Technology,Sellu,George,170,21
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Computers in Technology,Sellu,George,170,16
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Computers in Technology,Sellu,George,170,19
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,B-,Computers in Technology,Sellu,George,170,9
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,C,Computers in Technology,Sellu,George,170,6
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,C+,Computers in Technology,Sellu,George,170,5
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,C-,Computers in Technology,Sellu,George,170,3
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,D,Computers in Technology,Sellu,George,170,2
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,D-,Computers in Technology,Sellu,George,170,1
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,F,Computers in Technology,Sellu,George,170,2
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,NP*,Computers in Technology,Sellu,George,170,10
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Computers in Technology,Sellu,George,170,17
38315,PLS,021V,001, :-:,Undergraduate Lower,202401,Winter Quarter 2024,3.0,RW,Computers in Technology,Sellu,George,170,1
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A,Plant Growth & Yield,Melotto,Maeli,38,16
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A+,Plant Growth & Yield,Melotto,Maeli,38,11
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A-,Plant Growth & Yield,Melotto,Maeli,38,2
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B,Plant Growth & Yield,Melotto,Maeli,38,1
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B+,Plant Growth & Yield,Melotto,Maeli,38,2
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B-,Plant Growth & Yield,Melotto,Maeli,38,3
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,C,Plant Growth & Yield,Melotto,Maeli,38,1
38526,PLS,100B,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,C+,Plant Growth & Yield,Melotto,Maeli,38,2
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,6
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A+,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,8
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A-,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,3
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,B,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,7
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,B+,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,2
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,B-,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,1
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,C,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,1
38527,PLS,100BL,001,R 9:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,C+,Plant Growth & Yield Lab,Blanco-Ulate,Barbara,30,2
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A,Agric & the Environment,Pittelkow,Cameron,81,31
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A+,Agric & the Environment,Pittelkow,Cameron,81,18
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A-,Agric & the Environment,Pittelkow,Cameron,81,17
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B,Agric & the Environment,Pittelkow,Cameron,81,3
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B+,Agric & the Environment,Pittelkow,Cameron,81,9
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,C,Agric & the Environment,Pittelkow,Cameron,81,1
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,F,Agric & the Environment,Pittelkow,Cameron,81,1
38528,PLS,101,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,3.0,P*,Agric & the Environment,Pittelkow,Cameron,81,1
38529,PLS,112,001,MWF 8:00-8:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A,Forage Crop Production,Brummer,Charlie,33,13
38529,PLS,112,001,MWF 8:00-8:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A+,Forage Crop Production,Brummer,Charlie,33,11
38529,PLS,112,001,MWF 8:00-8:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A-,Forage Crop Production,Brummer,Charlie,33,8
38529,PLS,112,001,MWF 8:00-8:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B+,Forage Crop Production,Brummer,Charlie,33,1
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Plant Breeding,Brown,Patrick James,22,7
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A+,Plant Breeding,Brown,Patrick James,22,1
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A-,Plant Breeding,Brown,Patrick James,22,1
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B,Plant Breeding,Brown,Patrick James,22,6
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B+,Plant Breeding,Brown,Patrick James,22,1
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B-,Plant Breeding,Brown,Patrick James,22,4
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,C,Plant Breeding,Brown,Patrick James,22,1
38535,PLS,154,001,"R 1:10-2:00, R 2:10-5:00, T 1:10-3:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,C+,Plant Breeding,Brown,Patrick James,22,1
38537,PLS,163,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Ecosystem&Landscape Eco,Eviner,Valerie,23,11
38537,PLS,163,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A+,Ecosystem&Landscape Eco,Eviner,Valerie,23,2
38537,PLS,163,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A-,Ecosystem&Landscape Eco,Eviner,Valerie,23,3
38537,PLS,163,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B,Ecosystem&Landscape Eco,Eviner,Valerie,23,4
38537,PLS,163,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B+,Ecosystem&Landscape Eco,Eviner,Valerie,23,3
38538,PLS,174,001,MF 2:10-3:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A,Micro Safety Fruit & Veg,Melotto,Maeli,13,5
38538,PLS,174,001,MF 2:10-3:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A+,Micro Safety Fruit & Veg,Melotto,Maeli,13,2
38538,PLS,174,001,MF 2:10-3:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,A-,Micro Safety Fruit & Veg,Melotto,Maeli,13,2
38538,PLS,174,001,MF 2:10-3:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B,Micro Safety Fruit & Veg,Melotto,Maeli,13,3
38538,PLS,174,001,MF 2:10-3:20,Undergraduate Upper,202401,Winter Quarter 2024,3.0,P*,Micro Safety Fruit & Veg,Melotto,Maeli,13,1
38539,PLS,176,A01,"TR 9:00-9:50, W 1:00-5:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Weed Science,Mesgaran,Mohsen,27,15
38539,PLS,176,A01,"TR 9:00-9:50, W 1:00-5:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A+,Weed Science,Mesgaran,Mohsen,27,5
38539,PLS,176,A01,"TR 9:00-9:50, W 1:00-5:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A-,Weed Science,Mesgaran,Mohsen,27,5
38539,PLS,176,A01,"TR 9:00-9:50, W 1:00-5:00",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B+,Weed Science,Mesgaran,Mohsen,27,2
38540,PLS,176,A02,"TR 9:00-9:50, W 8:00-11:50",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Weed Science,Mesgaran,Mohsen,16,4
38540,PLS,176,A02,"TR 9:00-9:50, W 8:00-11:50",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A+,Weed Science,Mesgaran,Mohsen,16,1
38540,PLS,176,A02,"TR 9:00-9:50, W 8:00-11:50",Undergraduate Upper,202401,Winter Quarter 2024,4.0,A-,Weed Science,Mesgaran,Mohsen,16,5
38540,PLS,176,A02,"TR 9:00-9:50, W 8:00-11:50",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B,Weed Science,Mesgaran,Mohsen,16,3
38540,PLS,176,A02,"TR 9:00-9:50, W 8:00-11:50",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B+,Weed Science,Mesgaran,Mohsen,16,1
38540,PLS,176,A02,"TR 9:00-9:50, W 8:00-11:50",Undergraduate Upper,202401,Winter Quarter 2024,4.0,B-,Weed Science,Mesgaran,Mohsen,16,1
38540,PLS,176,A02,"TR 9:00-9:50, W 8:00-11:50",Undergraduate Upper,202401,Winter Quarter 2024,4.0,F,Weed Science,Mesgaran,Mohsen,16,1
38542,PLS,190,001,"T 4:10-5:00, T 5:10-6:00",Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,Seminar on Altern Agric,Shackel,Kenneth,51,51
38584,PLS,192,030, :-:,Undergraduate Upper,202401,Winter Quarter 2024,1.0,P,Internship,Funk,Jennifer,17,6
38584,PLS,192,030, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,Internship,Funk,Jennifer,17,6
38584,PLS,192,030, :-:,Undergraduate Upper,202401,Winter Quarter 2024,3.0,P,Internship,Funk,Jennifer,17,4
38584,PLS,192,030, :-:,Undergraduate Upper,202401,Winter Quarter 2024,4.0,P,Internship,Funk,Jennifer,17,1
